48237	MI	Oak Park
48238	MI	Detroit
48239	MI	Redford
48240	MI	Redford
48242	MI	Detroit
48243	MI	Detroit
48244	MI	Detroit
48255	MI	Detroit
48260	MI	Detroit
48264	MI	Detroit
48265	MI	Detroit
48266	MI	Detroit
48267	MI	Detroit
48268	MI	Detroit
48269	MI	Detroit
48272	MI	Detroit
48275	MI	Detroit
48277	MI	Detroit
48278	MI	Detroit
48279	MI	Detroit
48288	MI	Detroit
48301	MI	Bloomfield Hills
48302	MI	Bloomfield Hills
48303	MI	Bloomfield Hills
48304	MI	Bloomfield Hills
48306	MI	Rochester
48307	MI	Rochester
48308	MI	Rochester
48309	MI	Rochester
48310	MI	Sterling Heights
48311	MI	Sterling Heights
48312	MI	Sterling Heights
48313	MI	Sterling Heights
48314	MI	Sterling Heights
48315	MI	Utica
48316	MI	Utica
48317	MI	Utica
48318	MI	Utica
48320	MI	Keego Harbor
48321	MI	Auburn Hills
48322	MI	West Bloomfield
48323	MI	West Bloomfield
48324	MI	West Bloomfield
48325	MI	West Bloomfield
48326	MI	Auburn Hills
48327	MI	Waterford
48328	MI	Waterford
48329	MI	Waterford
48330	MI	Drayton Plains
48331	MI	Farmington
48332	MI	Farmington
48333	MI	Farmington
48334	MI	Farmington
48335	MI	Farmington
48336	MI	Farmington
48340	MI	Pontiac
48341	MI	Pontiac
48342	MI	Pontiac
48343	MI	Pontiac
48346	MI	Clarkston
48347	MI	Clarkston
48348	MI	Clarkston
48350	MI	Davisburg
48353	MI	Hartland
48356	MI	Highland
48357	MI	Highland
48359	MI	Lake Orion
48360	MI	Lake Orion
48361	MI	Lake Orion
48362	MI	Lake Orion
48363	MI	Oakland
48366	MI	Lakeville
48367	MI	Leonard
48370	MI	Oxford
48371	MI	Oxford
48374	MI	Novi
48375	MI	Novi
48376	MI	Novi
48377	MI	Novi
48380	MI	Milford
48381	MI	Milford
48382	MI	Commerce Township
48383	MI	White Lake
48386	MI	White Lake
48387	MI	Union Lake
48390	MI	Walled Lake
48391	MI	Walled Lake
48393	MI	Wixom
48397	MI	Warren
48401	MI	Applegate
48410	MI	Argyle
48411	MI	Atlas
48412	MI	Attica
48413	MI	Bad Axe
48414	MI	Bancroft
48415	MI	Birch Run
48416	MI	Brown City
48417	MI	Burt
48418	MI	Byron
48419	MI	Carsonville
48420	MI	Clio
48421	MI	Columbiaville
48422	MI	Croswell
48423	MI	Davison
48426	MI	Decker
48427	MI	Deckerville
48428	MI	Dryden
48429	MI	Durand
48430	MI	Fenton
48432	MI	Filion
48433	MI	Flushing
48434	MI	Forestville
48435	MI	Fostoria
48436	MI	Gaines
48437	MI	Genesee
48438	MI	Goodrich
48439	MI	Grand Blanc
48440	MI	Hadley
48441	MI	Harbor Beach
48442	MI	Holly
48444	MI	Imlay City
48445	MI	Kinde
48446	MI	Lapeer
48449	MI	Lennon
48450	MI	Lexington
48451	MI	Linden
48453	MI	Marlette
48454	MI	Melvin
48455	MI	Metamora
48456	MI	Minden City
48457	MI	Montrose
48458	MI	Mount Morris
48460	MI	New Lothrop
48461	MI	North Branch
48462	MI	Ortonville
48463	MI	Otisville
48464	MI	Otter Lake
48465	MI	Palms
48466	MI	Peck
48467	MI	Port Austin
48468	MI	Port Hope
48469	MI	Port Sanilac
48470	MI	Ruth
48471	MI	Sandusky
48472	MI	Snover
48473	MI	Swartz Creek
48475	MI	Ubly
48476	MI	Vernon
48480	MI	Grand Blanc
48501	MI	Flint
48502	MI	Flint
48503	MI	Flint
48504	MI	Flint
48505	MI	Flint
48506	MI	Flint
48507	MI	Flint
48509	MI	Burton
48519	MI	Burton
48529	MI	Burton
48531	MI	Flint
48532	MI	Flint
48550	MI	Flint
48551	MI	Flint
48552	MI	Flint
48553	MI	Flint
48554	MI	Flint
48555	MI	Flint
48556	MI	Flint
48557	MI	Flint
48559	MI	Flint
48601	MI	Saginaw
48602	MI	Saginaw
48603	MI	Saginaw
48604	MI	Saginaw
48605	MI	Saginaw
48606	MI	Saginaw
48607	MI	Saginaw
48608	MI	Saginaw
48609	MI	Saginaw
48610	MI	Alger
48611	MI	Auburn
48612	MI	Beaverton
48613	MI	Bentley
48614	MI	Brant
48615	MI	Breckenridge
48616	MI	Chesaning
48617	MI	Clare
48618	MI	Coleman
48619	MI	Comins
48620	MI	Edenville
48621	MI	Fairview
48622	MI	Farwell
48623	MI	Freeland
48624	MI	Gladwin
48625	MI	Harrison
48626	MI	Hemlock
48627	MI	Higgins Lake
48628	MI	Hope
48629	MI	Houghton Lake
48630	MI	Houghton Lake Heights
48631	MI	Kawkawlin
48632	MI	Lake
48633	MI	Lake George
48634	MI	Linwood
48635	MI	Lupton
48636	MI	Luzerne
48637	MI	Merrill
48638	MI	Saginaw
48640	MI	Midland
48641	MI	Midland
48642	MI	Midland
48647	MI	Mio
48649	MI	Oakley
48650	MI	Pinconning
48651	MI	Prudenville
48652	MI	Rhodes
48653	MI	Roscommon
48654	MI	Rose City
48655	MI	Saint Charles
48656	MI	Saint Helen
48657	MI	Sanford
48658	MI	Standish
48659	MI	Sterling
48661	MI	West Branch
48662	MI	Wheeler
48663	MI	Saginaw
48667	MI	Midland
48670	MI	Midland
48674	MI	Midland
48686	MI	Midland
48701	MI	Akron
48703	MI	Au Gres
48705	MI	Barton City
48706	MI	Bay City
48707	MI	Bay City
48708	MI	Bay City
48710	MI	University Center
48720	MI	Bay Port
48721	MI	Black River
48722	MI	Bridgeport
48723	MI	Caro
48724	MI	Carrollton
48725	MI	Caseville
48726	MI	Cass City
48727	MI	Clifford
48728	MI	Curran
48729	MI	Deford
48730	MI	East Tawas
48731	MI	Elkton
48732	MI	Essexville
48733	MI	Fairgrove
48734	MI	Frankenmuth
48735	MI	Gagetown
48736	MI	Gilford
48737	MI	Glennie
48738	MI	Greenbush
48739	MI	Hale
48740	MI	Harrisville
48741	MI	Kingston
48742	MI	Lincoln
48743	MI	Long Lake
48744	MI	Mayville
48745	MI	Mikado
48746	MI	Millington
48747	MI	Munger
48748	MI	National City
48749	MI	Omer
48750	MI	Oscoda
48754	MI	Owendale
48755	MI	Pigeon
48756	MI	Prescott
48757	MI	Reese
48758	MI	Richville
48759	MI	Sebewaing
48760	MI	Silverwood
48761	MI	South Branch
48762	MI	Spruce
48763	MI	Tawas City
48764	MI	Tawas City
48765	MI	Turner
48766	MI	Twining
48767	MI	Unionville
48768	MI	Vassar
48769	MI	Vassar
48770	MI	Whittemore
48787	MI	Frankenmuth
48801	MI	Alma
48802	MI	Alma
48804	MI	Mount Pleasant
48805	MI	Okemos
48806	MI	Ashley
48807	MI	Bannister
48808	MI	Bath
48809	MI	Belding
48811	MI	Carson City
48812	MI	Cedar Lake
48813	MI	Charlotte
48815	MI	Clarksville
48816	MI	Cohoctah
48817	MI	Corunna
48818	MI	Crystal
48819	MI	Dansville
48820	MI	Dewitt
48821	MI	Dimondale
48822	MI	Eagle
48823	MI	East Lansing
48824	MI	East Lansing
48825	MI	East Lansing
48826	MI	East Lansing
48827	MI	Eaton Rapids
48829	MI	Edmore
48830	MI	Elm Hall
48831	MI	Elsie
48832	MI	Elwell
48833	MI	Eureka
48834	MI	Fenwick
48835	MI	Fowler
48836	MI	Fowlerville
48837	MI	Grand Ledge
48838	MI	Greenville
48840	MI	Haslett
48841	MI	Henderson
48842	MI	Holt
48843	MI	Howell
48844	MI	Howell
48845	MI	Hubbardston
48846	MI	Ionia
48847	MI	Ithaca
48848	MI	Laingsburg
48849	MI	Lake Odessa
48850	MI	Lakeview
48851	MI	Lyons
48852	MI	Mcbrides
48853	MI	Maple Rapids
48854	MI	Mason
48855	MI	Howell
48856	MI	Middleton
48857	MI	Morrice
48858	MI	Mount Pleasant
48859	MI	Mount Pleasant
48860	MI	Muir
48861	MI	Mulliken
48862	MI	North Star
48863	MI	Howell
48864	MI	Okemos
48865	MI	Orleans
48866	MI	Ovid
48867	MI	Owosso
48870	MI	Palo
48871	MI	Perrinton
48872	MI	Perry
48873	MI	Pewamo
48874	MI	Pompeii
48875	MI	Portland
48876	MI	Potterville
48877	MI	Riverdale
48878	MI	Rosebush
48879	MI	Saint Johns
48880	MI	Saint Louis
48881	MI	Saranac
48882	MI	Shaftsburg
48883	MI	Shepherd
48884	MI	Sheridan
48885	MI	Sidney
48886	MI	Six Lakes
48887	MI	Smyrna
48888	MI	Stanton
48889	MI	Sumner
48890	MI	Sunfield
48891	MI	Vestaburg
48892	MI	Webberville
48893	MI	Weidman
48894	MI	Westphalia
48895	MI	Williamston
48896	MI	Winn
48897	MI	Woodland
48901	MI	Lansing
48906	MI	Lansing
48908	MI	Lansing
48909	MI	Lansing
48910	MI	Lansing
48911	MI	Lansing
48912	MI	Lansing
48913	MI	Lansing
48915	MI	Lansing
48916	MI	Lansing
48917	MI	Lansing
48918	MI	Lansing
48919	MI	Lansing
48921	MI	Lansing
48922	MI	Lansing
48924	MI	Lansing
48929	MI	Lansing
48930	MI	Lansing
48933	MI	Lansing
48937	MI	Lansing
48950	MI	Lansing
48951	MI	Lansing
48956	MI	Lansing
48980	MI	Lansing
49001	MI	Kalamazoo
49002	MI	Portage
49003	MI	Kalamazoo
49004	MI	Kalamazoo
49005	MI	Kalamazoo
49006	MI	Kalamazoo
49007	MI	Kalamazoo
49008	MI	Kalamazoo
49009	MI	Kalamazoo
49010	MI	Allegan
49011	MI	Athens
49012	MI	Augusta
49013	MI	Bangor
49014	MI	Battle Creek
49015	MI	Battle Creek
49016	MI	Battle Creek
49017	MI	Battle Creek
49018	MI	Battle Creek
49019	MI	Kalamazoo
49020	MI	Bedford
49021	MI	Bellevue
49022	MI	Benton Harbor
49023	MI	Benton Harbor
49024	MI	Portage
49026	MI	Bloomingdale
49027	MI	Breedsville
49028	MI	Bronson
49029	MI	Burlington
49030	MI	Burr Oak
49031	MI	Cassopolis
49032	MI	Centreville
49033	MI	Ceresco
49034	MI	Climax
49035	MI	Cloverdale
49036	MI	Coldwater
49037	MI	Battle Creek
49038	MI	Coloma
49039	MI	Hagar Shores
49040	MI	Colon
49041	MI	Comstock
49042	MI	Constantine
49043	MI	Covert
49045	MI	Decatur
49046	MI	Delton
49047	MI	Dowagiac
49048	MI	Kalamazoo
49050	MI	Dowling
49051	MI	East Leroy
49052	MI	Fulton
49053	MI	Galesburg
49055	MI	Gobles
49056	MI	Grand Junction
49057	MI	Hartford
49058	MI	Hastings
49060	MI	Hickory Corners
49061	MI	Jones
49062	MI	Kendall
49063	MI	Lacota
49064	MI	Lawrence
49065	MI	Lawton
49066	MI	Leonidas
49067	MI	Marcellus
49068	MI	Marshall
49069	MI	Marshall
49070	MI	Martin
49071	MI	Mattawan
49072	MI	Mendon
49073	MI	Nashville
49074	MI	Nazareth
49075	MI	Nottawa
49076	MI	Olivet
49077	MI	Oshtemo
49078	MI	Otsego
49079	MI	Paw Paw
49080	MI	Plainwell
49081	MI	Portage
49082	MI	Quincy
49083	MI	Richland
49084	MI	Riverside
49085	MI	Saint Joseph
49087	MI	Schoolcraft
49088	MI	Scotts
49089	MI	Sherwood
49090	MI	South Haven
49091	MI	Sturgis
49092	MI	Tekonsha
49093	MI	Three Rivers
49094	MI	Union City
49095	MI	Vandalia
49096	MI	Vermontville
49097	MI	Vicksburg
49098	MI	Watervliet
49099	MI	White Pigeon
49101	MI	Baroda
49102	MI	Berrien Center
49103	MI	Berrien Springs
49104	MI	Berrien Springs
49106	MI	Bridgman
49107	MI	Buchanan
49111	MI	Eau Claire
49112	MI	Edwardsburg
49113	MI	Galien
49115	MI	Harbert
49116	MI	Lakeside
49117	MI	New Buffalo
49119	MI	New Troy
49120	MI	Niles
49121	MI	Niles
49125	MI	Sawyer
49126	MI	Sodus
49127	MI	Stevensville
49128	MI	Three Oaks
49129	MI	Union Pier
49130	MI	Union
49201	MI	Jackson
49202	MI	Jackson
49203	MI	Jackson
49204	MI	Jackson
49220	MI	Addison
49221	MI	Adrian
49224	MI	Albion
49227	MI	Allen
49228	MI	Blissfield
49229	MI	Britton
49230	MI	Brooklyn
49232	MI	Camden
49233	MI	Cement City
49234	MI	Clarklake
49235	MI	Clayton
49236	MI	Clinton
49237	MI	Concord
49238	MI	Deerfield
49239	MI	Frontier
49240	MI	Grass Lake
49241	MI	Hanover
49242	MI	Hillsdale
49245	MI	Homer
49246	MI	Horton
49247	MI	Hudson
49248	MI	Jasper
49249	MI	Jerome
49250	MI	Jonesville
49251	MI	Leslie
49252	MI	Litchfield
49253	MI	Manitou Beach
49254	MI	Michigan Center
49255	MI	Montgomery
49256	MI	Morenci
49257	MI	Moscow
49258	MI	Mosherville
49259	MI	Munith
49261	MI	Napoleon
49262	MI	North Adams
49263	MI	Norvell
49264	MI	Onondaga
49265	MI	Onsted
49266	MI	Osseo
49267	MI	Ottawa Lake
49268	MI	Palmyra
49269	MI	Parma
49270	MI	Petersburg
49271	MI	Pittsford
49272	MI	Pleasant Lake
49274	MI	Reading
49276	MI	Riga
49277	MI	Rives Junction
49279	MI	Sand Creek
49281	MI	Somerset
49282	MI	Somerset Center
49283	MI	Spring Arbor
49284	MI	Springport
49285	MI	Stockbridge
49286	MI	Tecumseh
49287	MI	Tipton
49288	MI	Waldron
49289	MI	Weston
49301	MI	Ada
49302	MI	Alto
49303	MI	Bailey
49304	MI	Baldwin
49305	MI	Barryton
49306	MI	Belmont
49307	MI	Big Rapids
49309	MI	Bitely
49310	MI	Blanchard
49311	MI	Bradley
49312	MI	Brohman
49314	MI	Burnips
49315	MI	Byron Center
49316	MI	Caledonia
49317	MI	Cannonsburg
49318	MI	Casnovia
49319	MI	Cedar Springs
49320	MI	Chippewa Lake
49321	MI	Comstock Park
49322	MI	Coral
49323	MI	Dorr
49325	MI	Freeport
49326	MI	Gowen
49327	MI	Grant
49328	MI	Hopkins
49329	MI	Howard City
49330	MI	Kent City
49331	MI	Lowell
49332	MI	Mecosta
49333	MI	Middleville
49335	MI	Moline
49336	MI	Morley
49337	MI	Newaygo
49338	MI	Paris
49339	MI	Pierson
49340	MI	Remus
49341	MI	Rockford
49342	MI	Rodney
49343	MI	Sand Lake
49344	MI	Shelbyville
49345	MI	Sparta
49346	MI	Stanwood
49347	MI	Trufant
49348	MI	Wayland
49349	MI	White Cloud
49351	MI	Rockford
49355	MI	Ada
49356	MI	Ada
49357	MI	Ada
49401	MI	Allendale
49402	MI	Branch
49403	MI	Conklin
49404	MI	Coopersville
49405	MI	Custer
49406	MI	Douglas
49408	MI	Fennville
49409	MI	Ferrysburg
49410	MI	Fountain
49411	MI	Free Soil
49412	MI	Fremont
49413	MI	Fremont
49415	MI	Fruitport
49416	MI	Glenn
49417	MI	Grand Haven
49418	MI	Grandville
49419	MI	Hamilton
49420	MI	Hart
49421	MI	Hesperia
49422	MI	Holland
49423	MI	Holland
49424	MI	Holland
49425	MI	Holton
49426	MI	Hudsonville
49427	MI	Jamestown
49428	MI	Jenison
49429	MI	Jenison
49430	MI	Lamont
49431	MI	Ludington
49434	MI	Macatawa
49435	MI	Marne
49436	MI	Mears
49437	MI	Montague
49440	MI	Muskegon
49441	MI	Muskegon
49442	MI	Muskegon
49443	MI	Muskegon
49444	MI	Muskegon
49445	MI	Muskegon
49446	MI	New Era
49448	MI	Nunica
49449	MI	Pentwater
49450	MI	Pullman
49451	MI	Ravenna
49452	MI	Rothbury
49453	MI	Saugatuck
49454	MI	Scottville
49455	MI	Shelby
49456	MI	Spring Lake
49457	MI	Twin Lake
49458	MI	Walhalla
49459	MI	Walkerville
49460	MI	West Olive
49461	MI	Whitehall
49463	MI	Sylvan Beach
49464	MI	Zeeland
49468	MI	Grandville
49501	MI	Grand Rapids
49502	MI	Grand Rapids
49503	MI	Grand Rapids
49504	MI	Grand Rapids
49505	MI	Grand Rapids
49506	MI	Grand Rapids
49507	MI	Grand Rapids
49508	MI	Grand Rapids
49509	MI	Wyoming
49510	MI	Grand Rapids
49512	MI	Grand Rapids
49514	MI	Grand Rapids
49515	MI	Grand Rapids
49516	MI	Grand Rapids
49518	MI	Grand Rapids
49519	MI	Wyoming
49523	MI	Grand Rapids
49525	MI	Grand Rapids
49528	MI	Grand Rapids
49530	MI	Grand Rapids
49534	MI	Grand Rapids
49544	MI	Grand Rapids
49546	MI	Grand Rapids
49548	MI	Grand Rapids
49550	MI	Grand Rapids
49555	MI	Grand Rapids
49560	MI	Grand Rapids
49588	MI	Grand Rapids
49599	MI	Grand Rapids
49601	MI	Cadillac
49610	MI	Acme
49611	MI	Alba
49612	MI	Alden
49613	MI	Arcadia
49614	MI	Bear Lake
49615	MI	Bellaire
49616	MI	Benzonia
49617	MI	Beulah
49618	MI	Boon
49619	MI	Brethren
49620	MI	Buckley
49621	MI	Cedar
49622	MI	Central Lake
49623	MI	Chase
49625	MI	Copemish
49626	MI	Eastlake
49627	MI	Eastport
49628	MI	Elberta
49629	MI	Elk Rapids
49630	MI	Empire
49631	MI	Evart
49632	MI	Falmouth
49633	MI	Fife Lake
49634	MI	Filer City
49635	MI	Frankfort
49636	MI	Glen Arbor
49637	MI	Grawn
49638	MI	Harrietta
49639	MI	Hersey
49640	MI	Honor
49642	MI	Idlewild
49643	MI	Interlochen
49644	MI	Irons
49645	MI	Kaleva
49646	MI	Kalkaska
49648	MI	Kewadin
49649	MI	Kingsley
49650	MI	Lake Ann
49651	MI	Lake City
49653	MI	Lake Leelanau
49654	MI	Leland
49655	MI	Leroy
49656	MI	Luther
49657	MI	Mc Bain
49659	MI	Mancelona
49660	MI	Manistee
49663	MI	Manton
49664	MI	Maple City
49665	MI	Marion
49666	MI	Mayfield
49667	MI	Merritt
49668	MI	Mesick
49670	MI	Northport
49673	MI	Old Mission
49674	MI	Omena
49675	MI	Onekama
49676	MI	Rapid City
49677	MI	Reed City
49679	MI	Sears
49680	MI	South Boardman
49682	MI	Suttons Bay
49683	MI	Thompsonville
49684	MI	Traverse City
49685	MI	Traverse City
49686	MI	Traverse City
49688	MI	Tustin
49689	MI	Wellston
49690	MI	Williamsburg
49696	MI	Traverse City
49701	MI	Mackinaw City
49705	MI	Afton
49706	MI	Alanson
49707	MI	Alpena
49709	MI	Atlanta
49710	MI	Barbeau
49711	MI	Bay Shore
49712	MI	Boyne City
49713	MI	Boyne Falls
49715	MI	Brimley
49716	MI	Brutus
49717	MI	Burt Lake
49718	MI	Carp Lake
49719	MI	Cedarville
49720	MI	Charlevoix
49721	MI	Cheboygan
49722	MI	Conway
49723	MI	Cross Village
49724	MI	Dafter
49725	MI	De Tour Village
49726	MI	Drummond Island
49727	MI	East Jordan
49728	MI	Eckerman
49729	MI	Ellsworth
49730	MI	Elmira
49733	MI	Frederic
49734	MI	Gaylord
49735	MI	Gaylord
49736	MI	Goetzville
49737	MI	Good Hart
49738	MI	Grayling
49739	MI	Grayling
49740	MI	Harbor Springs
49743	MI	Hawks
49744	MI	Herron
49745	MI	Hessel
49746	MI	Hillman
49747	MI	Hubbard Lake
49748	MI	Hulbert
49749	MI	Indian River
49751	MI	Johannesburg
49752	MI	Kinross
49753	MI	Lachine
49755	MI	Levering
49756	MI	Lewiston
49757	MI	Mackinac Island
49759	MI	Millersburg
49760	MI	Moran
49761	MI	Mullett Lake
49762	MI	Naubinway
49764	MI	Oden
49765	MI	Onaway
49766	MI	Ossineke
49768	MI	Paradise
49769	MI	Pellston
49770	MI	Petoskey
49774	MI	Pickford
49775	MI	Pointe Aux Pins
49776	MI	Posen
49777	MI	Presque Isle
49779	MI	Rogers City
49780	MI	Rudyard
49781	MI	Saint Ignace
49782	MI	Beaver Island
49783	MI	Sault Sainte Marie
49784	MI	Kincheloe
49785	MI	Kincheloe
49786	MI	Kincheloe
49788	MI	Kincheloe
49790	MI	Eckerman
49791	MI	Topinabee
49792	MI	Tower
49793	MI	Trout Lake
49795	MI	Vanderbilt
49796	MI	Walloon Lake
49797	MI	Waters
49799	MI	Wolverine
49801	MI	Iron Mountain
49802	MI	Kingsford
49805	MI	Allouez
49806	MI	Au Train
49807	MI	Bark River
49808	MI	Big Bay
49812	MI	Carney
49814	MI	Champion
49815	MI	Channing
49816	MI	Chatham
49817	MI	Cooks
49818	MI	Cornell
49819	MI	Arnold
49820	MI	Curtis
49821	MI	Daggett
49822	MI	Deerton
49825	MI	Eben Junction
49826	MI	Rumely
49827	MI	Engadine
49829	MI	Escanaba
49831	MI	Felch
49833	MI	Little Lake
49834	MI	Foster City
49835	MI	Garden
49836	MI	Germfask
49837	MI	Gladstone
49838	MI	Gould City
49839	MI	Grand Marais
49840	MI	Gulliver
49841	MI	Gwinn
49845	MI	Harris
49847	MI	Hermansville
49848	MI	Ingalls
49849	MI	Ishpeming
49852	MI	Loretto
49853	MI	Mc Millan
49854	MI	Manistique
49855	MI	Marquette
49858	MI	Menominee
49861	MI	Michigamme
49862	MI	Munising
49863	MI	Nadeau
49864	MI	Nahma
49865	MI	National Mine
49866	MI	Negaunee
49868	MI	Newberry
49870	MI	Norway
49871	MI	Palmer
49872	MI	Perkins
49873	MI	Perronville
49874	MI	Powers
49876	MI	Quinnesec
49877	MI	Ralph
49878	MI	Rapid River
49879	MI	Republic
49880	MI	Rock
49881	MI	Sagola
49883	MI	Seney
49884	MI	Shingleton
49885	MI	Skandia
49886	MI	Spalding
49887	MI	Stephenson
49891	MI	Trenary
49892	MI	Vulcan
49893	MI	Wallace
49894	MI	Wells
49895	MI	Wetmore
49896	MI	Wilson
49901	MI	Ahmeek
49902	MI	Alpha
49903	MI	Amasa
49905	MI	Atlantic Mine
49908	MI	Baraga
49910	MI	Bergland
49911	MI	Bessemer
49912	MI	Bruce Crossing
49913	MI	Calumet
49915	MI	Caspian
49916	MI	Chassell
49917	MI	Copper City
49918	MI	Copper Harbor
49919	MI	Covington
49920	MI	Crystal Falls
49921	MI	Dodgeville
49922	MI	Dollar Bay
49925	MI	Ewen
49927	MI	Gaastra
49929	MI	Greenland
49930	MI	Hancock
49931	MI	Houghton
49934	MI	Hubbell
49935	MI	Iron River
49938	MI	Ironwood
49942	MI	Kearsarge
49945	MI	Lake Linden
49946	MI	Lanse
49947	MI	Marenisco
49948	MI	Mass City
49950	MI	Mohawk
49952	MI	Nisula
49953	MI	Ontonagon
49955	MI	Painesdale
49958	MI	Pelkie
49959	MI	Ramsay
49960	MI	Rockland
49961	MI	Sidnaw
49962	MI	Skanee
49963	MI	South Range
49964	MI	Stambaugh
49965	MI	Toivola
49967	MI	Trout Creek
49968	MI	Wakefield
49969	MI	Watersmeet
49970	MI	Watton
49971	MI	White Pine
