09717	AE	Apo
09718	AE	Dpo
09719	AE	Apo
09720	AE	Apo
09721	AE	Dpo
09722	AE	Apo
09723	AE	Dpo
09724	AE	Apo
09726	AE	Dpo
09727	AE	Dpo
09728	AE	Dpo
09729	AE	Fpo
09730	AE	Dpo
09731	AE	Dpo
09732	AE	Apo
09733	AE	Fpo
09734	AE	Dpo
09735	AE	Apo
09736	AE	Dpo
09737	AE	Dpo
09738	AE	Dpo
09739	AE	Dpo
09740	AE	Apo
09741	AE	Dpo
09742	AE	Dpo
09743	AE	Apo
09744	AE	Dpo
09745	AE	Apo
09746	AE	Apo
09747	AE	Fpo
09748	AE	Dpo
09749	AE	Apo
09750	AE	Dpo
09751	AE	Apo
09752	AE	Apo
09753	AE	Apo
09754	AE	Apo
09755	AE	Apo
09756	AE	Apo
09757	AE	Apo
09758	AE	Dpo
09759	AE	Dpo
09762	AE	Dpo
09769	AE	Dpo
09771	AE	Apo
09777	AE	Dpo
09780	AE	Apo
09789	AE	Apo
09790	AE	Apo
09798	AE	Apo
09801	AE	Apo
09802	AE	Apo
09803	AE	Apo
09804	AE	Apo
09805	AE	Fpo
09806	AE	Apo
09807	AE	Dpo
09808	AE	Apo
09809	AE	Fpo
09810	AE	Apo
09811	AE	Dpo
09812	AE	Dpo
09813	AE	Dpo
09814	AE	Dpo
09815	AE	Apo
09816	AE	Dpo
09817	AE	Dpo
09818	AE	Apo
09819	AE	Apo
09820	AE	Dpo
09821	AE	Apo
09822	AE	Apo
09823	AE	Dpo
09824	AE	Apo
09825	AE	Dpo
09826	AE	Dpo
09827	AE	Dpo
09828	AE	Dpo
09829	AE	Apo
09830	AE	Dpo
09831	AE	Dpo
09832	AE	Apo
09833	AE	Apo
09834	AE	Fpo
09835	AE	Fpo
09836	AE	Dpo
09837	AE	Fpo
09838	AE	Fpo
09839	AE	Apo
09840	AE	Fpo
09841	AE	Apo
09842	AE	Dpo
09843	AE	Apo
09844	AE	Fpo
09845	AE	Dpo
09846	AE	Dpo
09848	AE	Apo
09852	AE	Apo
09853	AE	Apo
09855	AE	Apo
09858	AE	Apo
09859	AE	Fpo
09862	AE	Apo
09865	AE	Fpo
09868	AE	Apo
09870	AE	Dpo
09871	AE	Dpo
09872	AE	Dpo
09873	AE	Dpo
09874	AE	Dpo
09875	AE	Dpo
09876	AE	Dpo
09880	AE	Dpo
09888	AE	Apo
09890	AE	Apo
09892	AE	Dpo
09898	AE	Apo
