28168	NC	Vale
28169	NC	Waco
28170	NC	Wadesboro
28173	NC	Waxhaw
28174	NC	Wingate
28201	NC	Charlotte
28202	NC	Charlotte
28203	NC	Charlotte
28204	NC	Charlotte
28205	NC	Charlotte
28206	NC	Charlotte
28207	NC	Charlotte
28208	NC	Charlotte
28209	NC	Charlotte
28210	NC	Charlotte
28211	NC	Charlotte
28212	NC	Charlotte
28213	NC	Charlotte
28214	NC	Charlotte
28215	NC	Charlotte
28216	NC	Charlotte
28217	NC	Charlotte
28218	NC	Charlotte
28219	NC	Charlotte
28220	NC	Charlotte
28221	NC	Charlotte
28222	NC	Charlotte
28223	NC	Charlotte
28224	NC	Charlotte
28226	NC	Charlotte
28227	NC	Charlotte
28228	NC	Charlotte
28229	NC	Charlotte
28230	NC	Charlotte
28231	NC	Charlotte
28232	NC	Charlotte
28233	NC	Charlotte
28234	NC	Charlotte
28235	NC	Charlotte
28236	NC	Charlotte
28237	NC	Charlotte
28241	NC	Charlotte
28242	NC	Charlotte
28243	NC	Charlotte
28244	NC	Charlotte
28246	NC	Charlotte
28247	NC	Charlotte
28250	NC	Charlotte
28253	NC	Charlotte
28254	NC	Charlotte
28255	NC	Charlotte
28256	NC	Charlotte
28258	NC	Charlotte
28260	NC	Charlotte
28262	NC	Charlotte
28263	NC	Charlotte
28265	NC	Charlotte
28266	NC	Charlotte
28269	NC	Charlotte
28270	NC	Charlotte
28271	NC	Charlotte
28272	NC	Charlotte
28273	NC	Charlotte
28274	NC	Charlotte
28275	NC	Charlotte
28277	NC	Charlotte
28278	NC	Charlotte
28280	NC	Charlotte
28281	NC	Charlotte
28282	NC	Charlotte
28284	NC	Charlotte
28285	NC	Charlotte
28287	NC	Charlotte
28288	NC	Charlotte
28289	NC	Charlotte
28290	NC	Charlotte
28296	NC	Charlotte
28297	NC	Charlotte
28299	NC	Charlotte
28301	NC	Fayetteville
28302	NC	Fayetteville
28303	NC	Fayetteville
28304	NC	Fayetteville
28305	NC	Fayetteville
28306	NC	Fayetteville
28307	NC	Fort Bragg
28308	NC	Pope Army Airfield
28309	NC	Fayetteville
28310	NC	Fort Bragg
28311	NC	Fayetteville
28312	NC	Fayetteville
28314	NC	Fayetteville
28315	NC	Aberdeen
28318	NC	Autryville
28319	NC	Barnesville
28320	NC	Bladenboro
28323	NC	Bunnlevel
28325	NC	Calypso
28326	NC	Cameron
28327	NC	Carthage
28328	NC	Clinton
28329	NC	Clinton
28330	NC	Cordova
28331	NC	Cumberland
28332	NC	Dublin
28333	NC	Dudley
28334	NC	Dunn
28335	NC	Dunn
28337	NC	Elizabethtown
28338	NC	Ellerbe
28339	NC	Erwin
28340	NC	Fairmont
28341	NC	Faison
28342	NC	Falcon
28343	NC	Gibson
28344	NC	Godwin
28345	NC	Hamlet
28347	NC	Hoffman
28348	NC	Hope Mills
28349	NC	Kenansville
28350	NC	Lakeview
28351	NC	Laurel Hill
28352	NC	Laurinburg
28353	NC	Laurinburg
28355	NC	Lemon Springs
28356	NC	Linden
28357	NC	Lumber Bridge
28358	NC	Lumberton
28359	NC	Lumberton
28360	NC	Lumberton
28362	NC	Marietta
28363	NC	Marston
28364	NC	Maxton
28365	NC	Mount Olive
28366	NC	Newton Grove
28367	NC	Norman
28368	NC	Olivia
28369	NC	Orrum
28370	NC	Pinehurst
28371	NC	Parkton
28372	NC	Pembroke
28373	NC	Pinebluff
28374	NC	Pinehurst
28375	NC	Proctorville
28376	NC	Raeford
28377	NC	Red Springs
28378	NC	Rex
28379	NC	Rockingham
28380	NC	Rockingham
28382	NC	Roseboro
28383	NC	Rowland
28384	NC	Saint Pauls
28385	NC	Salemburg
28386	NC	Shannon
28387	NC	Southern Pines
28388	NC	Southern Pines
28390	NC	Spring Lake
28391	NC	Stedman
28392	NC	Tar Heel
28393	NC	Turkey
28394	NC	Vass
28395	NC	Wade
28396	NC	Wagram
28398	NC	Warsaw
28399	NC	White Oak
28401	NC	Wilmington
28402	NC	Wilmington
28403	NC	Wilmington
28404	NC	Wilmington
28405	NC	Wilmington
28406	NC	Wilmington
28407	NC	Wilmington
28408	NC	Wilmington
28409	NC	Wilmington
28410	NC	Wilmington
28411	NC	Wilmington
28412	NC	Wilmington
28420	NC	Ash
28421	NC	Atkinson
28422	NC	Bolivia
28423	NC	Bolton
28424	NC	Brunswick
28425	NC	Burgaw
28428	NC	Carolina Beach
28429	NC	Castle Hayne
28430	NC	Cerro Gordo
28431	NC	Chadbourn
28432	NC	Clarendon
28433	NC	Clarkton
28434	NC	Council
28435	NC	Currie
28436	NC	Delco
28438	NC	Evergreen
28439	NC	Fair Bluff
28441	NC	Garland
28442	NC	Hallsboro
28443	NC	Hampstead
28444	NC	Harrells
28445	NC	Holly Ridge
28447	NC	Ivanhoe
28448	NC	Kelly
28449	NC	Kure Beach
28450	NC	Lake Waccamaw
28451	NC	Leland
28452	NC	Longwood
28453	NC	Magnolia
28454	NC	Maple Hill
28455	NC	Nakina
28456	NC	Riegelwood
28457	NC	Rocky Point
28458	NC	Rose Hill
28459	NC	Shallotte
28460	NC	Sneads Ferry
28461	NC	Southport
28462	NC	Supply
28463	NC	Tabor City
28464	NC	Teachey
28465	NC	Oak Island
28466	NC	Wallace
28467	NC	Calabash
28468	NC	Sunset Beach
28469	NC	Ocean Isle Beach
28470	NC	Shallotte
28472	NC	Whiteville
28478	NC	Willard
28479	NC	Winnabow
28480	NC	Wrightsville Beach
28501	NC	Kinston
28502	NC	Kinston
28503	NC	Kinston
28504	NC	Kinston
28508	NC	Albertson
28509	NC	Alliance
28510	NC	Arapahoe
28511	NC	Atlantic
28512	NC	Atlantic Beach
28513	NC	Ayden
28515	NC	Bayboro
28516	NC	Beaufort
28518	NC	Beulaville
28519	NC	Bridgeton
28520	NC	Cedar Island
28521	NC	Chinquapin
28522	NC	Comfort
28523	NC	Cove City
28524	NC	Davis
28525	NC	Deep Run
28526	NC	Dover
28527	NC	Ernul
28528	NC	Gloucester
28529	NC	Grantsboro
28530	NC	Grifton
28531	NC	Harkers Island
28532	NC	Havelock
28533	NC	Cherry Point
28537	NC	Hobucken
28538	NC	Hookerton
28539	NC	Hubert
28540	NC	Jacksonville
28541	NC	Jacksonville
28542	NC	Camp Lejeune
28543	NC	Tarawa Terrace
28544	NC	Midway Park
28545	NC	Mccutcheon Field
28546	NC	Jacksonville
28547	NC	Camp Lejeune
28551	NC	La Grange
28552	NC	Lowland
28553	NC	Marshallberg
28554	NC	Maury
28555	NC	Maysville
28556	NC	Merritt
28557	NC	Morehead City
28560	NC	New Bern
28561	NC	New Bern
28562	NC	New Bern
28563	NC	New Bern
28564	NC	New Bern
28570	NC	Newport
28571	NC	Oriental
28572	NC	Pink Hill
28573	NC	Pollocksville
28574	NC	Richlands
28575	NC	Salter Path
28577	NC	Sealevel
28578	NC	Seven Springs
28579	NC	Smyrna
28580	NC	Snow Hill
28581	NC	Stacy
28582	NC	Stella
28583	NC	Stonewall
28584	NC	Swansboro
28585	NC	Trenton
28586	NC	Vanceboro
28587	NC	Vandemere
28589	NC	Williston
28590	NC	Winterville
28594	NC	Emerald Isle
28601	NC	Hickory
28602	NC	Hickory
28603	NC	Hickory
28604	NC	Banner Elk
28605	NC	Blowing Rock
28606	NC	Boomer
28607	NC	Boone
28608	NC	Boone
28609	NC	Catawba
28610	NC	Claremont
28611	NC	Collettsville
28612	NC	Connellys Springs
28613	NC	Conover
28615	NC	Creston
28616	NC	Crossnore
28617	NC	Crumpler
28618	NC	Deep Gap
28619	NC	Drexel
28621	NC	Elkin
28622	NC	Elk Park
28623	NC	Ennice
28624	NC	Ferguson
28625	NC	Statesville
28626	NC	Fleetwood
28627	NC	Glade Valley
28628	NC	Glen Alpine
28629	NC	Glendale Springs
28630	NC	Granite Falls
28631	NC	Grassy Creek
28633	NC	Lenoir
28634	NC	Harmony
28635	NC	Hays
28636	NC	Hiddenite
28637	NC	Hildebran
28638	NC	Hudson
28640	NC	Jefferson
28641	NC	Jonas Ridge
28642	NC	Jonesville
28643	NC	Lansing
28644	NC	Laurel Springs
28645	NC	Lenoir
28646	NC	Linville
28647	NC	Linville Falls
28649	NC	Mc Grady
28650	NC	Maiden
28651	NC	Millers Creek
28652	NC	Minneapolis
28653	NC	Montezuma
28654	NC	Moravian Falls
28655	NC	Morganton
28656	NC	North Wilkesboro
28657	NC	Newland
28658	NC	Newton
28659	NC	North Wilkesboro
28660	NC	Olin
28661	NC	Patterson
28662	NC	Pineola
28663	NC	Piney Creek
28664	NC	Plumtree
28665	NC	Purlear
28666	NC	Icard
28667	NC	Rhodhiss
28668	NC	Roaring Gap
28669	NC	Roaring River
28670	NC	Ronda
28671	NC	Rutherford College
28672	NC	Scottville
28673	NC	Sherrills Ford
28674	NC	North Wilkesboro
28675	NC	Sparta
28676	NC	State Road
28677	NC	Statesville
28678	NC	Stony Point
28679	NC	Sugar Grove
28680	NC	Morganton
28681	NC	Taylorsville
28682	NC	Terrell
28683	NC	Thurmond
28684	NC	Todd
28685	NC	Traphill
28687	NC	Statesville
28688	NC	Turnersburg
28689	NC	Union Grove
28690	NC	Valdese
28691	NC	Valle Crucis
28692	NC	Vilas
28693	NC	Warrensville
28694	NC	West Jefferson
28697	NC	Wilkesboro
28698	NC	Zionville
28699	NC	Scotts
28701	NC	Alexander
28702	NC	Almond
28704	NC	Arden
28705	NC	Bakersville
28707	NC	Balsam
28708	NC	Balsam Grove
28709	NC	Barnardsville
28710	NC	Bat Cave
28711	NC	Black Mountain
28712	NC	Brevard
28713	NC	Bryson City
28714	NC	Burnsville
28715	NC	Candler
28716	NC	Canton
28717	NC	Cashiers
28718	NC	Cedar Mountain
28719	NC	Cherokee
28720	NC	Chimney Rock
28721	NC	Clyde
28722	NC	Columbus
28723	NC	Cullowhee
28724	NC	Dana
28725	NC	Dillsboro
28726	NC	East Flat Rock
28727	NC	Edneyville
28728	NC	Enka
28729	NC	Etowah
28730	NC	Fairview
28731	NC	Flat Rock
28732	NC	Fletcher
28733	NC	Fontana Dam
28734	NC	Franklin
28735	NC	Gerton
28736	NC	Glenville
28737	NC	Glenwood
28738	NC	Hazelwood
28739	NC	Hendersonville
28740	NC	Green Mountain
28741	NC	Highlands
28742	NC	Horse Shoe
28743	NC	Hot Springs
28744	NC	Franklin
28745	NC	Lake Junaluska
28746	NC	Lake Lure
28747	NC	Lake Toxaway
28748	NC	Leicester
28749	NC	Little Switzerland
28750	NC	Lynn
28751	NC	Maggie Valley
28752	NC	Marion
28753	NC	Marshall
28754	NC	Mars Hill
28755	NC	Micaville
28756	NC	Mill Spring
28757	NC	Montreat
28758	NC	Mountain Home
28759	NC	Mills River
28760	NC	Naples
28761	NC	Nebo
28762	NC	Old Fort
28763	NC	Otto
28765	NC	Penland
28766	NC	Penrose
28768	NC	Pisgah Forest
28770	NC	Ridgecrest
28771	NC	Robbinsville
28772	NC	Rosman
28773	NC	Saluda
28774	NC	Sapphire
28775	NC	Scaly Mountain
28776	NC	Skyland
28777	NC	Spruce Pine
28778	NC	Swannanoa
28779	NC	Sylva
28781	NC	Topton
28782	NC	Tryon
28783	NC	Tuckasegee
28784	NC	Tuxedo
28785	NC	Waynesville
28786	NC	Waynesville
28787	NC	Weaverville
28788	NC	Webster
28789	NC	Whittier
28790	NC	Zirconia
28791	NC	Hendersonville
28792	NC	Hendersonville
28793	NC	Hendersonville
28801	NC	Asheville
28802	NC	Asheville
28803	NC	Asheville
28804	NC	Asheville
28805	NC	Asheville
28806	NC	Asheville
28810	NC	Asheville
28813	NC	Asheville
28814	NC	Asheville
28815	NC	Asheville
28816	NC	Asheville
28901	NC	Andrews
28902	NC	Brasstown
28903	NC	Culberson
28904	NC	Hayesville
28905	NC	Marble
28906	NC	Murphy
28909	NC	Warne
29001	SC	Alcolu
29002	SC	Ballentine
29003	SC	Bamberg
29006	SC	Batesburg
29009	SC	Bethune
29010	SC	Bishopville
29014	SC	Blackstock
29015	SC	Blair
29016	SC	Blythewood
29018	SC	Bowman
29020	SC	Camden
29021	SC	Camden
29030	SC	Cameron
29031	SC	Carlisle
29032	SC	Cassatt
29033	SC	Cayce
29036	SC	Chapin
29037	SC	Chappells
29038	SC	Cope
29039	SC	Cordova
29040	SC	Dalzell
29041	SC	Davis Station
29042	SC	Denmark
29044	SC	Eastover
29045	SC	Elgin
29046	SC	Elliott
29047	SC	Elloree
29048	SC	Eutawville
29051	SC	Gable
29052	SC	Gadsden
29053	SC	Gaston
29054	SC	Gilbert
29055	SC	Great Falls
29056	SC	Greeleyville
29058	SC	Heath Springs
29059	SC	Holly Hill
29061	SC	Hopkins
29062	SC	Horatio
29063	SC	Irmo
29065	SC	Jenkinsville
29067	SC	Kershaw
29069	SC	Lamar
29070	SC	Leesville
29071	SC	Lexington
29072	SC	Lexington
29073	SC	Lexington
29074	SC	Liberty Hill
29075	SC	Little Mountain
29078	SC	Lugoff
29079	SC	Lydia
29080	SC	Lynchburg
29081	SC	Ehrhardt
29082	SC	Lodge
29101	SC	Mc Bee
29102	SC	Manning
29104	SC	Mayesville
29105	SC	Monetta
29107	SC	Neeses
29108	SC	Newberry
29111	SC	New Zion
29112	SC	North
29113	SC	Norway
29114	SC	Olanta
29115	SC	Orangeburg
29116	SC	Orangeburg
29117	SC	Orangeburg
29118	SC	Orangeburg
29122	SC	Peak
29123	SC	Pelion
29125	SC	Pinewood
29126	SC	Pomaria
29127	SC	Prosperity
29128	SC	Rembert
29129	SC	Ridge Spring
29130	SC	Ridgeway
29132	SC	Rion
29133	SC	Rowesville
29135	SC	Saint Matthews
29137	SC	Salley
29138	SC	Saluda
29142	SC	Santee
29143	SC	Sardinia
29145	SC	Silverstreet
29146	SC	Springfield
29147	SC	State Park
29148	SC	Summerton
29150	SC	Sumter
29151	SC	Sumter
29152	SC	Shaw A F B
29153	SC	Sumter
29154	SC	Sumter
29160	SC	Swansea
29161	SC	Timmonsville
29162	SC	Turbeville
29163	SC	Vance
29164	SC	Wagener
29166	SC	Ward
29168	SC	Wedgefield
29169	SC	West Columbia
29170	SC	West Columbia
29171	SC	West Columbia
29172	SC	West Columbia
29175	SC	Westville
29177	SC	White Rock
29178	SC	Whitmire
29180	SC	Winnsboro
29201	SC	Columbia
29202	SC	Columbia
29203	SC	Columbia
29204	SC	Columbia
29205	SC	Columbia
29206	SC	Columbia
29207	SC	Columbia
29208	SC	Columbia
29209	SC	Columbia
29210	SC	Columbia
29211	SC	Columbia
29212	SC	Columbia
29214	SC	Columbia
29215	SC	Columbia
29216	SC	Columbia
29217	SC	Columbia
29218	SC	Columbia
29219	SC	Columbia
29220	SC	Columbia
29221	SC	Columbia
29222	SC	Columbia
29223	SC	Columbia
29224	SC	Columbia
29225	SC	Columbia
29226	SC	Columbia
29227	SC	Columbia
29228	SC	Columbia
29229	SC	Columbia
29230	SC	Columbia
29240	SC	Columbia
29250	SC	Columbia
29260	SC	Columbia
29290	SC	Columbia
29292	SC	Columbia
29301	SC	Spartanburg
29302	SC	Spartanburg
29303	SC	Spartanburg
29304	SC	Spartanburg
29305	SC	Spartanburg
29306	SC	Spartanburg
29307	SC	Spartanburg
29316	SC	Boiling Springs
29318	SC	Boiling Springs
29319	SC	Spartanburg
29320	SC	Arcadia
29321	SC	Buffalo
29322	SC	Campobello
29323	SC	Chesnee
29324	SC	Clifton
29325	SC	Clinton
29329	SC	Converse
29330	SC	Cowpens
29331	SC	Cross Anchor
29332	SC	Cross Hill
29333	SC	Drayton
29334	SC	Duncan
29335	SC	Enoree
29336	SC	Fairforest
29338	SC	Fingerville
29340	SC	Gaffney
29341	SC	Gaffney
29342	SC	Gaffney
29346	SC	Glendale
29348	SC	Gramling
29349	SC	Inman
29351	SC	Joanna
29353	SC	Jonesville
29355	SC	Kinards
29356	SC	Landrum
29360	SC	Laurens
29364	SC	Lockhart
29365	SC	Lyman
29368	SC	Mayo
29369	SC	Moore
29370	SC	Mountville
29372	SC	Pacolet
29373	SC	Pacolet Mills
29374	SC	Pauline
29375	SC	Reidville
29376	SC	Roebuck
29377	SC	Startex
29378	SC	Una
29379	SC	Union
29384	SC	Waterloo
29385	SC	Wellford
29386	SC	White Stone
29388	SC	Woodruff
29390	SC	Duncan
29391	SC	Duncan
29395	SC	Jonesville
29401	SC	Charleston
29402	SC	Charleston
29403	SC	Charleston
29404	SC	Charleston Afb
29405	SC	North Charleston
29406	SC	Charleston
29407	SC	Charleston
29409	SC	Charleston
29410	SC	Hanahan
29412	SC	Charleston
29413	SC	Charleston
29414	SC	Charleston
29415	SC	North Charleston
29416	SC	Charleston
29417	SC	Charleston
29418	SC	North Charleston
29419	SC	North Charleston
29420	SC	North Charleston
29422	SC	Charleston
29423	SC	Charleston
29424	SC	Charleston
29425	SC	Charleston
29426	SC	Adams Run
29429	SC	Awendaw
29430	SC	Bethera
29431	SC	Bonneau
29432	SC	Branchville
29433	SC	Canadys
29434	SC	Cordesville
29435	SC	Cottageville
29436	SC	Cross
29437	SC	Dorchester
29438	SC	Edisto Island
29439	SC	Folly Beach
29440	SC	Georgetown
29442	SC	Georgetown
29445	SC	Goose Creek
29446	SC	Green Pond
29447	SC	Grover
29448	SC	Harleyville
29449	SC	Hollywood
29450	SC	Huger
29451	SC	Isle Of Palms
29452	SC	Jacksonboro
29453	SC	Jamestown
29455	SC	Johns Island
29456	SC	Ladson
29457	SC	Johns Island
29458	SC	Mc Clellanville
29461	SC	Moncks Corner
29464	SC	Mount Pleasant
29465	SC	Mount Pleasant
29466	SC	Mount Pleasant
29468	SC	Pineville
29469	SC	Pinopolis
29470	SC	Ravenel
29471	SC	Reevesville
29472	SC	Ridgeville
29474	SC	Round O
29475	SC	Ruffin
29476	SC	Russellville
29477	SC	Saint George
29479	SC	Saint Stephen
29481	SC	Smoaks
29482	SC	Sullivans Island
29483	SC	Summerville
29484	SC	Summerville
29485	SC	Summerville
29487	SC	Wadmalaw Island
29488	SC	Walterboro
29492	SC	Charleston
29493	SC	Williams
29501	SC	Florence
29502	SC	Florence
29503	SC	Florence
29504	SC	Florence
29505	SC	Florence
29506	SC	Florence
29510	SC	Andrews
29511	SC	Aynor
29512	SC	Bennettsville
29516	SC	Blenheim
29518	SC	Cades
29519	SC	Centenary
29520	SC	Cheraw
29525	SC	Clio
29526	SC	Conway
29527	SC	Conway
29528	SC	Conway
29530	SC	Coward
29532	SC	Darlington
29536	SC	Dillon
29540	SC	Darlington
29541	SC	Effingham
29543	SC	Fork
29544	SC	Galivants Ferry
29545	SC	Green Sea
29546	SC	Gresham
29547	SC	Hamer
29550	SC	Hartsville
29551	SC	Hartsville
29554	SC	Hemingway
29555	SC	Johnsonville
29556	SC	Kingstree
29560	SC	Lake City
29563	SC	Lake View
29564	SC	Lane
29565	SC	Latta
29566	SC	Little River
29567	SC	Little Rock
29568	SC	Longs
29569	SC	Loris
29570	SC	Mc Coll
29571	SC	Marion
29572	SC	Myrtle Beach
29573	SC	Minturn
29574	SC	Mullins
29575	SC	Myrtle Beach
29576	SC	Murrells Inlet
29577	SC	Myrtle Beach
29578	SC	Myrtle Beach
29579	SC	Myrtle Beach
29580	SC	Nesmith
29581	SC	Nichols
29582	SC	North Myrtle Beach
29583	SC	Pamplico
29584	SC	Patrick
29585	SC	Pawleys Island
29587	SC	Myrtle Beach
29588	SC	Myrtle Beach
29589	SC	Rains
29590	SC	Salters
29591	SC	Scranton
29592	SC	Sellers
29593	SC	Society Hill
29594	SC	Tatum
29596	SC	Wallace
29597	SC	North Myrtle Beach
29598	SC	North Myrtle Beach
29601	SC	Greenville
29602	SC	Greenville
29603	SC	Greenville
29604	SC	Greenville
29605	SC	Greenville
29606	SC	Greenville
29607	SC	Greenville
29608	SC	Greenville
29609	SC	Greenville
29610	SC	Greenville
29611	SC	Greenville
29612	SC	Greenville
29613	SC	Greenville
29614	SC	Greenville
29615	SC	Greenville
29616	SC	Greenville
29617	SC	Greenville
29620	SC	Abbeville
29621	SC	Anderson
29622	SC	Anderson
29623	SC	Anderson
29624	SC	Anderson
29625	SC	Anderson
29626	SC	Anderson
29627	SC	Belton
29628	SC	Calhoun Falls
29630	SC	Central
29631	SC	Clemson
29632	SC	Clemson
29633	SC	Clemson
29634	SC	Clemson
29635	SC	Cleveland
29636	SC	Conestee
29638	SC	Donalds
29639	SC	Due West
29640	SC	Easley
29641	SC	Easley
29642	SC	Easley
29643	SC	Fair Play
29644	SC	Fountain Inn
29645	SC	Gray Court
29646	SC	Greenwood
29647	SC	Greenwood
29648	SC	Greenwood
29649	SC	Greenwood
29650	SC	Greer
29651	SC	Greer
29652	SC	Greer
29653	SC	Hodges
29654	SC	Honea Path
29655	SC	Iva
29656	SC	La France
29657	SC	Liberty
29658	SC	Long Creek
29659	SC	Lowndesville
29661	SC	Marietta
29662	SC	Mauldin
29664	SC	Mountain Rest
29665	SC	Newry
29666	SC	Ninety Six
29667	SC	Norris
29669	SC	Pelzer
29670	SC	Pendleton
29671	SC	Pickens
29672	SC	Seneca
29673	SC	Piedmont
29675	SC	Richland
29676	SC	Salem
29677	SC	Sandy Springs
29678	SC	Seneca
29679	SC	Seneca
29680	SC	Simpsonville
29681	SC	Simpsonville
29682	SC	Six Mile
29683	SC	Slater
29684	SC	Starr
29685	SC	Sunset
29686	SC	Tamassee
29687	SC	Taylors
29688	SC	Tigerville
29689	SC	Townville
29690	SC	Travelers Rest
29691	SC	Walhalla
29692	SC	Ware Shoals
29693	SC	Westminster
29695	SC	Hodges
29696	SC	West Union
29697	SC	Williamston
29698	SC	Greenville
29702	SC	Blacksburg
29703	SC	Bowling Green
29704	SC	Catawba
29706	SC	Chester
29707	SC	Fort Mill
29708	SC	Fort Mill
29709	SC	Chesterfield
29710	SC	Clover
29712	SC	Edgemoor
29714	SC	Fort Lawn
29715	SC	Fort Mill
29716	SC	Fort Mill
29717	SC	Hickory Grove
29718	SC	Jefferson
29720	SC	Lancaster
29721	SC	Lancaster
29722	SC	Lancaster
29724	SC	Lando
29726	SC	Mc Connells
29727	SC	Mount Croghan
29728	SC	Pageland
29729	SC	Richburg
29730	SC	Rock Hill
29731	SC	Rock Hill
29732	SC	Rock Hill
29733	SC	Rock Hill
29734	SC	Rock Hill
29741	SC	Ruby
29742	SC	Sharon
29743	SC	Smyrna
29744	SC	Van Wyck
29745	SC	York
29801	SC	Aiken
29802	SC	Aiken
29803	SC	Aiken
29804	SC	Aiken
29805	SC	Aiken
29808	SC	Aiken
29809	SC	New Ellenton
29810	SC	Allendale
29812	SC	Barnwell
29813	SC	Hilda
29816	SC	Bath
29817	SC	Blackville
29819	SC	Bradley
29821	SC	Clarks Hill
29822	SC	Clearwater
29824	SC	Edgefield
29826	SC	Elko
29827	SC	Fairfax
29828	SC	Gloverville
29829	SC	Graniteville
29831	SC	Jackson
29832	SC	Johnston
29834	SC	Langley
29835	SC	Mc Cormick
29836	SC	Martin
29838	SC	Modoc
29839	SC	Montmorenci
29840	SC	Mount Carmel
29841	SC	North Augusta
29842	SC	Beech Island
29843	SC	Olar
29844	SC	Parksville
29845	SC	Plum Branch
29846	SC	Sycamore
29847	SC	Trenton
29848	SC	Troy
29849	SC	Ulmer
29850	SC	Vaucluse
29851	SC	Warrenville
29853	SC	Williston
29856	SC	Windsor
29860	SC	North Augusta
29861	SC	North Augusta
29899	SC	Mc Cormick
29901	SC	Beaufort
29902	SC	Beaufort
29903	SC	Beaufort
29904	SC	Beaufort
29905	SC	Beaufort
29906	SC	Beaufort
29907	SC	Ladys Island
29909	SC	Okatie
29910	SC	Bluffton
29911	SC	Brunson
29912	SC	Coosawhatchie
29913	SC	Crocketville
29914	SC	Dale
29915	SC	Daufuskie Island
29916	SC	Early Branch
29918	SC	Estill
29920	SC	Saint Helena Island
29921	SC	Furman
29922	SC	Garnett
29923	SC	Gifford
29924	SC	Hampton
29925	SC	Hilton Head Island
29926	SC	Hilton Head Island
29927	SC	Hardeeville
29928	SC	Hilton Head Island
29929	SC	Islandton
29931	SC	Lobeco
29932	SC	Luray
29933	SC	Miley
29934	SC	Pineland
29935	SC	Port Royal
29936	SC	Ridgeland
29938	SC	Hilton Head Island
29939	SC	Scotia
29940	SC	Seabrook
29941	SC	Sheldon
29943	SC	Tillman
29944	SC	Varnville
29945	SC	Yemassee
